edge_type:  EUC_2D
 Dimension: 744710 
Original Loss is:  169551280.000000 
Ending Temp: 0.000012 
 Loss | Temp | Iter | Time 
 1916578.000000 | 0.000454 | 12798 | 126533.000000
 1916578.000000 | 0.000453 | 12799 | 126543.000000
 1916578.000000 | 0.000453 | 12800 | 126552.000000
 1916578.000000 | 0.000452 | 12801 | 126561.000000
 1916578.000000 | 0.000451 | 12802 | 126571.000000
 1916578.000000 | 0.000451 | 12803 | 126580.000000
 1916578.000000 | 0.000450 | 12804 | 126589.000000
 1916578.000000 | 0.000449 | 12805 | 126599.000000
 1916578.000000 | 0.000449 | 12806 | 126608.000000
 1916578.000000 | 0.000448 | 12807 | 126618.000000
 1916578.000000 | 0.000447 | 12808 | 126627.000000
 1916578.000000 | 0.000447 | 12809 | 126636.000000
 1916578.000000 | 0.000446 | 12810 | 126646.000000
 1916578.000000 | 0.000445 | 12811 | 126655.000000
 1916578.000000 | 0.000445 | 12812 | 126664.000000
 1916578.000000 | 0.000444 | 12813 | 126674.000000
 1916578.000000 | 0.000443 | 12814 | 126683.000000
 1916578.000000 | 0.000443 | 12815 | 126692.000000
 1916578.000000 | 0.000442 | 12816 | 126702.000000
 1916578.000000 | 0.000441 | 12817 | 126711.000000
 1916578.000000 | 0.000441 | 12818 | 126721.000000
 1916578.000000 | 0.000440 | 12819 | 126730.000000
 1916578.000000 | 0.000439 | 12820 | 126739.000000
 1916578.000000 | 0.000439 | 12821 | 126749.000000
 1916578.000000 | 0.000438 | 12822 | 126758.000000
 1916578.000000 | 0.000437 | 12823 | 126767.000000
 1916578.000000 | 0.000437 | 12824 | 126777.000000
 1916578.000000 | 0.000436 | 12825 | 126786.000000
 1916578.000000 | 0.000435 | 12826 | 126795.000000
 1916576.875000 | 0.000435 | 12827 | 126805.000000
 1916576.875000 | 0.000434 | 12828 | 126814.000000
 1916576.875000 | 0.000433 | 12829 | 126824.000000
 1916576.875000 | 0.000433 | 12830 | 126833.000000
 1916576.875000 | 0.000432 | 12831 | 126842.000000
 1916576.875000 | 0.000432 | 12832 | 126852.000000
 1916576.875000 | 0.000431 | 12833 | 126861.000000
 1916576.875000 | 0.000430 | 12834 | 126870.000000
 1916576.875000 | 0.000430 | 12835 | 126880.000000
 1916576.875000 | 0.000429 | 12836 | 126889.000000
 1916576.875000 | 0.000428 | 12837 | 126899.000000
 1916576.875000 | 0.000428 | 12838 | 126908.000000
 1916576.875000 | 0.000427 | 12839 | 126917.000000
 1916576.875000 | 0.000426 | 12840 | 126927.000000
 1916565.125000 | 0.000426 | 12841 | 126936.000000
 1916565.125000 | 0.000425 | 12842 | 126945.000000
 1916565.125000 | 0.000424 | 12843 | 126955.000000
 1916565.125000 | 0.000424 | 12844 | 126964.000000
 1916565.125000 | 0.000423 | 12845 | 126973.000000
 1916565.125000 | 0.000423 | 12846 | 126983.000000
 1916565.125000 | 0.000422 | 12847 | 126992.000000
 1916565.125000 | 0.000421 | 12848 | 127002.000000
 1916565.125000 | 0.000421 | 12849 | 127011.000000
 1916565.125000 | 0.000420 | 12850 | 127020.000000
 1916565.125000 | 0.000419 | 12851 | 127030.000000
 1916565.125000 | 0.000419 | 12852 | 127039.000000
 1916565.125000 | 0.000418 | 12853 | 127048.000000
 1916565.125000 | 0.000418 | 12854 | 127058.000000
 1916565.125000 | 0.000417 | 12855 | 127067.000000
 1916565.125000 | 0.000416 | 12856 | 127076.000000
 1916565.125000 | 0.000416 | 12857 | 127086.000000
 1916565.125000 | 0.000415 | 12858 | 127095.000000
 1916565.125000 | 0.000414 | 12859 | 127105.000000
 1916565.125000 | 0.000414 | 12860 | 127114.000000
 1916565.125000 | 0.000413 | 12861 | 127123.000000
 1916565.125000 | 0.000413 | 12862 | 127133.000000
 1916565.125000 | 0.000412 | 12863 | 127142.000000
 1916565.125000 | 0.000411 | 12864 | 127151.000000
 1916565.125000 | 0.000411 | 12865 | 127161.000000
 1916565.125000 | 0.000410 | 12866 | 127170.000000
 1916565.125000 | 0.000409 | 12867 | 127179.000000
 1916565.125000 | 0.000409 | 12868 | 127189.000000
 1916565.125000 | 0.000408 | 12869 | 127198.000000
 1916565.125000 | 0.000408 | 12870 | 127208.000000
 1916565.125000 | 0.000407 | 12871 | 127217.000000
 1916565.125000 | 0.000406 | 12872 | 127226.000000
 1916565.125000 | 0.000406 | 12873 | 127236.000000
 1916565.125000 | 0.000405 | 12874 | 127245.000000
 1916565.125000 | 0.000405 | 12875 | 127254.000000
 1916565.125000 | 0.000404 | 12876 | 127264.000000
 1916565.125000 | 0.000403 | 12877 | 127273.000000
 1916565.125000 | 0.000403 | 12878 | 127283.000000
 1916565.125000 | 0.000402 | 12879 | 127292.000000
 1916565.125000 | 0.000402 | 12880 | 127301.000000
 1916565.125000 | 0.000401 | 12881 | 127311.000000
 1916565.125000 | 0.000400 | 12882 | 127320.000000
 1916565.125000 | 0.000400 | 12883 | 127329.000000
 1916565.125000 | 0.000399 | 12884 | 127339.000000
 1916565.125000 | 0.000399 | 12885 | 127348.000000
 1916565.125000 | 0.000398 | 12886 | 127358.000000
 1916565.125000 | 0.000397 | 12887 | 127367.000000
 1916565.125000 | 0.000397 | 12888 | 127376.000000
 1916565.125000 | 0.000396 | 12889 | 127386.000000
 1916565.125000 | 0.000396 | 12890 | 127395.000000
 1916565.125000 | 0.000395 | 12891 | 127404.000000
 1916565.125000 | 0.000394 | 12892 | 127414.000000
 1916565.125000 | 0.000394 | 12893 | 127423.000000
 1916565.125000 | 0.000393 | 12894 | 127432.000000
 1916565.125000 | 0.000393 | 12895 | 127442.000000
 1916565.125000 | 0.000392 | 12896 | 127451.000000
 1916565.125000 | 0.000391 | 12897 | 127461.000000
 1916565.125000 | 0.000391 | 12898 | 127470.000000
 1916565.125000 | 0.000390 | 12899 | 127479.000000
 1916564.875000 | 0.000390 | 12900 | 127489.000000
 1916564.875000 | 0.000389 | 12901 | 127498.000000
 1916564.875000 | 0.000388 | 12902 | 127507.000000
 1916564.875000 | 0.000388 | 12903 | 127517.000000
 1916564.875000 | 0.000387 | 12904 | 127526.000000
 1916564.875000 | 0.000387 | 12905 | 127535.000000
 1916564.875000 | 0.000386 | 12906 | 127545.000000
 1916564.875000 | 0.000386 | 12907 | 127554.000000
 1916564.875000 | 0.000385 | 12908 | 127564.000000
 1916564.875000 | 0.000384 | 12909 | 127573.000000
 1916564.875000 | 0.000384 | 12910 | 127582.000000
 1916564.875000 | 0.000383 | 12911 | 127592.000000
 1916564.875000 | 0.000383 | 12912 | 127601.000000
 1916564.875000 | 0.000382 | 12913 | 127610.000000
 1916564.875000 | 0.000382 | 12914 | 127620.000000
 1916564.875000 | 0.000381 | 12915 | 127629.000000
 1916564.875000 | 0.000380 | 12916 | 127638.000000
 1916564.875000 | 0.000380 | 12917 | 127648.000000
 1916564.875000 | 0.000379 | 12918 | 127657.000000
 1916564.875000 | 0.000379 | 12919 | 127667.000000
 1916564.875000 | 0.000378 | 12920 | 127676.000000
 1916564.875000 | 0.000378 | 12921 | 127685.000000
 1916564.875000 | 0.000377 | 12922 | 127695.000000
 1916564.875000 | 0.000376 | 12923 | 127704.000000
 1916564.875000 | 0.000376 | 12924 | 127713.000000
 1916564.875000 | 0.000375 | 12925 | 127723.000000
 1916564.875000 | 0.000375 | 12926 | 127732.000000
 1916564.875000 | 0.000374 | 12927 | 127742.000000
 1916564.875000 | 0.000374 | 12928 | 127751.000000
 1916564.875000 | 0.000373 | 12929 | 127760.000000
 1916564.875000 | 0.000373 | 12930 | 127770.000000
 1916564.875000 | 0.000372 | 12931 | 127779.000000
 1916564.875000 | 0.000371 | 12932 | 127788.000000
 1916564.875000 | 0.000371 | 12933 | 127798.000000
 1916564.875000 | 0.000370 | 12934 | 127807.000000
 1916564.875000 | 0.000370 | 12935 | 127816.000000
 1916564.875000 | 0.000369 | 12936 | 127826.000000
 1916564.875000 | 0.000369 | 12937 | 127835.000000
 1916564.875000 | 0.000368 | 12938 | 127845.000000
 1916564.750000 | 0.000368 | 12939 | 127854.000000
 1916564.750000 | 0.000367 | 12940 | 127863.000000
 1916564.750000 | 0.000366 | 12941 | 127873.000000
 1916564.750000 | 0.000366 | 12942 | 127882.000000
 1916564.750000 | 0.000365 | 12943 | 127891.000000
 1916564.750000 | 0.000365 | 12944 | 127901.000000
 1916564.750000 | 0.000364 | 12945 | 127910.000000
 1916564.750000 | 0.000364 | 12946 | 127920.000000
 1916564.750000 | 0.000363 | 12947 | 127929.000000
 1916564.750000 | 0.000363 | 12948 | 127938.000000
 1916564.750000 | 0.000362 | 12949 | 127948.000000
 1916564.750000 | 0.000361 | 12950 | 127957.000000
 1916564.750000 | 0.000361 | 12951 | 127966.000000
 1916564.750000 | 0.000360 | 12952 | 127976.000000
 1916564.375000 | 0.000360 | 12953 | 127985.000000
 1916564.375000 | 0.000359 | 12954 | 127994.000000
 1916564.375000 | 0.000359 | 12955 | 128004.000000
 1916564.375000 | 0.000358 | 12956 | 128013.000000
 1916564.375000 | 0.000358 | 12957 | 128023.000000
 1916564.375000 | 0.000357 | 12958 | 128032.000000
 1916564.375000 | 0.000357 | 12959 | 128041.000000
 1916564.375000 | 0.000356 | 12960 | 128051.000000
 1916563.875000 | 0.000356 | 12961 | 128060.000000
 1916563.875000 | 0.000355 | 12962 | 128069.000000
 1916563.875000 | 0.000354 | 12963 | 128079.000000
 1916563.875000 | 0.000354 | 12964 | 128088.000000
 1916563.875000 | 0.000353 | 12965 | 128098.000000
 1916563.875000 | 0.000353 | 12966 | 128107.000000
 1916563.875000 | 0.000352 | 12967 | 128116.000000
 1916563.875000 | 0.000352 | 12968 | 128126.000000
 1916563.875000 | 0.000351 | 12969 | 128135.000000
 1916563.875000 | 0.000351 | 12970 | 128144.000000
 1916563.875000 | 0.000350 | 12971 | 128154.000000
 1916563.875000 | 0.000350 | 12972 | 128163.000000
 1916563.875000 | 0.000349 | 12973 | 128172.000000
 1916563.875000 | 0.000349 | 12974 | 128182.000000
 1916563.875000 | 0.000348 | 12975 | 128191.000000
 1916563.875000 | 0.000348 | 12976 | 128201.000000
 1916563.875000 | 0.000347 | 12977 | 128210.000000
 1916563.875000 | 0.000347 | 12978 | 128219.000000
 1916563.875000 | 0.000346 | 12979 | 128229.000000
 1916563.875000 | 0.000346 | 12980 | 128238.000000
 1916563.875000 | 0.000345 | 12981 | 128247.000000
 1916563.875000 | 0.000345 | 12982 | 128257.000000
 1916563.875000 | 0.000344 | 12983 | 128266.000000
 1916563.875000 | 0.000343 | 12984 | 128275.000000
 1916563.875000 | 0.000343 | 12985 | 128285.000000
 1916563.875000 | 0.000342 | 12986 | 128294.000000
 1916563.875000 | 0.000342 | 12987 | 128304.000000
 1916563.875000 | 0.000341 | 12988 | 128313.000000
 1916563.875000 | 0.000341 | 12989 | 128322.000000
 1916563.875000 | 0.000340 | 12990 | 128332.000000
 1916563.875000 | 0.000340 | 12991 | 128341.000000
 1916563.875000 | 0.000339 | 12992 | 128350.000000
 1916563.875000 | 0.000339 | 12993 | 128360.000000
 1916563.875000 | 0.000338 | 12994 | 128369.000000
 1916563.875000 | 0.000338 | 12995 | 128378.000000
 1916563.875000 | 0.000337 | 12996 | 128388.000000
 1916563.875000 | 0.000337 | 12997 | 128397.000000
 1916563.875000 | 0.000336 | 12998 | 128407.000000
 1916563.875000 | 0.000336 | 12999 | 128416.000000
 1916563.875000 | 0.000335 | 13000 | 128425.000000
 1916563.875000 | 0.000335 | 13001 | 128435.000000
 1916563.875000 | 0.000334 | 13002 | 128444.000000
 1916563.875000 | 0.000334 | 13003 | 128453.000000
 1916563.875000 | 0.000333 | 13004 | 128463.000000
 1916563.875000 | 0.000333 | 13005 | 128472.000000
 1916563.875000 | 0.000332 | 13006 | 128482.000000
 1916563.875000 | 0.000332 | 13007 | 128491.000000
 1916563.875000 | 0.000331 | 13008 | 128500.000000
 1916563.875000 | 0.000331 | 13009 | 128510.000000
 1916563.875000 | 0.000330 | 13010 | 128519.000000
 1916563.875000 | 0.000330 | 13011 | 128528.000000
 1916563.875000 | 0.000329 | 13012 | 128538.000000
 1916563.875000 | 0.000329 | 13013 | 128547.000000
 1916563.875000 | 0.000328 | 13014 | 128556.000000
 1916563.875000 | 0.000328 | 13015 | 128566.000000
 1916563.875000 | 0.000327 | 13016 | 128575.000000
 1916563.875000 | 0.000327 | 13017 | 128585.000000
 1916563.875000 | 0.000326 | 13018 | 128594.000000
 1916563.875000 | 0.000326 | 13019 | 128603.000000
 1916563.875000 | 0.000325 | 13020 | 128613.000000
 1916563.000000 | 0.000325 | 13021 | 128622.000000
 1916563.000000 | 0.000324 | 13022 | 128631.000000
 1916563.000000 | 0.000324 | 13023 | 128641.000000
 1916563.000000 | 0.000323 | 13024 | 128650.000000
 1916563.000000 | 0.000323 | 13025 | 128660.000000
 1916563.000000 | 0.000323 | 13026 | 128669.000000
 1916563.000000 | 0.000322 | 13027 | 128678.000000
 1916563.000000 | 0.000322 | 13028 | 128688.000000
 1916563.000000 | 0.000321 | 13029 | 128697.000000
 1916563.000000 | 0.000321 | 13030 | 128706.000000
 1916563.000000 | 0.000320 | 13031 | 128716.000000
 1916563.000000 | 0.000320 | 13032 | 128725.000000
 1916563.000000 | 0.000319 | 13033 | 128734.000000
 1916563.000000 | 0.000319 | 13034 | 128744.000000
 1916563.000000 | 0.000318 | 13035 | 128753.000000
 1916563.000000 | 0.000318 | 13036 | 128763.000000
 1916563.000000 | 0.000317 | 13037 | 128772.000000
 1916563.000000 | 0.000317 | 13038 | 128781.000000
 1916563.000000 | 0.000316 | 13039 | 128791.000000
 1916563.000000 | 0.000316 | 13040 | 128800.000000
 1916563.000000 | 0.000315 | 13041 | 128809.000000
 1916563.000000 | 0.000315 | 13042 | 128819.000000
 1916563.000000 | 0.000314 | 13043 | 128828.000000
 1916563.000000 | 0.000314 | 13044 | 128837.000000
 1916563.000000 | 0.000313 | 13045 | 128847.000000
 1916563.000000 | 0.000313 | 13046 | 128856.000000
 1916563.000000 | 0.000313 | 13047 | 128866.000000
 1916563.000000 | 0.000312 | 13048 | 128875.000000
 1916563.000000 | 0.000312 | 13049 | 128884.000000
 1916563.000000 | 0.000311 | 13050 | 128894.000000
 1916563.000000 | 0.000311 | 13051 | 128903.000000
 1916563.000000 | 0.000310 | 13052 | 128912.000000
 1916563.000000 | 0.000310 | 13053 | 128922.000000
 1916563.000000 | 0.000309 | 13054 | 128931.000000
 1916563.000000 | 0.000309 | 13055 | 128941.000000
 1916563.000000 | 0.000308 | 13056 | 128950.000000
 1916563.000000 | 0.000308 | 13057 | 128959.000000
 1916563.000000 | 0.000307 | 13058 | 128969.000000
 1916563.000000 | 0.000307 | 13059 | 128978.000000
 1916563.000000 | 0.000306 | 13060 | 128987.000000
 1916563.000000 | 0.000306 | 13061 | 128997.000000
 1916561.500000 | 0.000306 | 13062 | 129006.000000
 1916561.500000 | 0.000305 | 13063 | 129015.000000
 1916561.500000 | 0.000305 | 13064 | 129025.000000
 1916561.500000 | 0.000304 | 13065 | 129034.000000
 1916561.500000 | 0.000304 | 13066 | 129044.000000
 1916561.500000 | 0.000303 | 13067 | 129053.000000
 1916561.500000 | 0.000303 | 13068 | 129062.000000
 1916561.500000 | 0.000302 | 13069 | 129072.000000
 1916561.500000 | 0.000302 | 13070 | 129081.000000
 1916561.500000 | 0.000301 | 13071 | 129090.000000
 1916561.500000 | 0.000301 | 13072 | 129100.000000
 1916561.500000 | 0.000301 | 13073 | 129109.000000
 1916561.500000 | 0.000300 | 13074 | 129119.000000
 1916561.500000 | 0.000300 | 13075 | 129128.000000
 1916561.500000 | 0.000299 | 13076 | 129137.000000
 1916561.500000 | 0.000299 | 13077 | 129147.000000
 1916561.500000 | 0.000298 | 13078 | 129156.000000
 1916561.500000 | 0.000298 | 13079 | 129165.000000
 1916561.500000 | 0.000297 | 13080 | 129175.000000
 1916561.500000 | 0.000297 | 13081 | 129184.000000
 1916561.500000 | 0.000297 | 13082 | 129193.000000
 1916561.500000 | 0.000296 | 13083 | 129203.000000
 1916561.500000 | 0.000296 | 13084 | 129212.000000
 1916561.500000 | 0.000295 | 13085 | 129222.000000
 1916561.500000 | 0.000295 | 13086 | 129231.000000
 1916561.500000 | 0.000294 | 13087 | 129240.000000
 1916561.500000 | 0.000294 | 13088 | 129250.000000
 1916561.500000 | 0.000293 | 13089 | 129259.000000
 1916561.500000 | 0.000293 | 13090 | 129268.000000
 1916561.500000 | 0.000293 | 13091 | 129278.000000
 1916561.500000 | 0.000292 | 13092 | 129287.000000
 1916561.500000 | 0.000292 | 13093 | 129296.000000
 1916561.500000 | 0.000291 | 13094 | 129306.000000
 1916561.500000 | 0.000291 | 13095 | 129315.000000
 1916561.500000 | 0.000290 | 13096 | 129325.000000
 1916561.500000 | 0.000290 | 13097 | 129334.000000
 1916561.500000 | 0.000289 | 13098 | 129343.000000
 1916561.500000 | 0.000289 | 13099 | 129353.000000
 1916561.500000 | 0.000289 | 13100 | 129362.000000
 1916561.500000 | 0.000288 | 13101 | 129371.000000
 1916561.500000 | 0.000288 | 13102 | 129381.000000
 1916561.500000 | 0.000287 | 13103 | 129390.000000
 1916561.500000 | 0.000287 | 13104 | 129399.000000
 1916561.500000 | 0.000286 | 13105 | 129409.000000
 1916561.500000 | 0.000286 | 13106 | 129418.000000
 1916561.500000 | 0.000286 | 13107 | 129428.000000
 1916561.500000 | 0.000285 | 13108 | 129437.000000
 1916561.500000 | 0.000285 | 13109 | 129446.000000
 1916561.500000 | 0.000284 | 13110 | 129456.000000
 1916561.500000 | 0.000284 | 13111 | 129465.000000
 1916561.500000 | 0.000283 | 13112 | 129474.000000
 1916561.500000 | 0.000283 | 13113 | 129484.000000
 1916561.500000 | 0.000283 | 13114 | 129493.000000
 1916561.500000 | 0.000282 | 13115 | 129503.000000
 1916560.625000 | 0.000282 | 13116 | 129512.000000
 1916560.625000 | 0.000281 | 13117 | 129521.000000
 1916560.625000 | 0.000281 | 13118 | 129531.000000
 1916560.625000 | 0.000280 | 13119 | 129540.000000
 1916560.625000 | 0.000280 | 13120 | 129549.000000
 1916560.625000 | 0.000280 | 13121 | 129559.000000
 1916560.625000 | 0.000279 | 13122 | 129568.000000
 1916560.625000 | 0.000279 | 13123 | 129577.000000
 1916560.625000 | 0.000278 | 13124 | 129587.000000
 1916560.625000 | 0.000278 | 13125 | 129596.000000
 1916560.625000 | 0.000278 | 13126 | 129606.000000
 1916560.625000 | 0.000277 | 13127 | 129615.000000
 1916560.625000 | 0.000277 | 13128 | 129624.000000
 1916560.625000 | 0.000276 | 13129 | 129634.000000
 1916560.625000 | 0.000276 | 13130 | 129643.000000
 1916560.625000 | 0.000275 | 13131 | 129652.000000
 1916560.625000 | 0.000275 | 13132 | 129662.000000
 1916560.625000 | 0.000275 | 13133 | 129671.000000
 1916560.625000 | 0.000274 | 13134 | 129680.000000
 1916560.625000 | 0.000274 | 13135 | 129690.000000
 1916560.625000 | 0.000273 | 13136 | 129699.000000
 1916560.625000 | 0.000273 | 13137 | 129709.000000
 1916560.625000 | 0.000273 | 13138 | 129718.000000
 1916560.625000 | 0.000272 | 13139 | 129727.000000
 1916560.625000 | 0.000272 | 13140 | 129737.000000
 1916560.625000 | 0.000271 | 13141 | 129746.000000
 1916560.625000 | 0.000271 | 13142 | 129755.000000
 1916560.625000 | 0.000271 | 13143 | 129765.000000
 1916560.625000 | 0.000270 | 13144 | 129774.000000
 1916560.625000 | 0.000270 | 13145 | 129783.000000
 1916560.625000 | 0.000269 | 13146 | 129793.000000
 1916560.625000 | 0.000269 | 13147 | 129802.000000
 1916560.625000 | 0.000269 | 13148 | 129812.000000
 1916560.625000 | 0.000268 | 13149 | 129821.000000
 1916560.625000 | 0.000268 | 13150 | 129830.000000
 1916560.625000 | 0.000267 | 13151 | 129840.000000
 1916560.625000 | 0.000267 | 13152 | 129849.000000
 1916560.625000 | 0.000267 | 13153 | 129858.000000
 1916560.625000 | 0.000266 | 13154 | 129868.000000
 1916560.625000 | 0.000266 | 13155 | 129877.000000
 1916560.625000 | 0.000265 | 13156 | 129886.000000
 1916560.625000 | 0.000265 | 13157 | 129896.000000
 1916560.625000 | 0.000265 | 13158 | 129905.000000
 1916560.625000 | 0.000264 | 13159 | 129915.000000
 1916560.625000 | 0.000264 | 13160 | 129924.000000
 1916560.625000 | 0.000263 | 13161 | 129933.000000
 1916560.625000 | 0.000263 | 13162 | 129943.000000
 1916560.625000 | 0.000263 | 13163 | 129952.000000
 1916560.625000 | 0.000262 | 13164 | 129961.000000
 1916560.625000 | 0.000262 | 13165 | 129971.000000
 1916560.625000 | 0.000261 | 13166 | 129980.000000
 1916560.625000 | 0.000261 | 13167 | 129990.000000
 1916560.625000 | 0.000261 | 13168 | 129999.000000
 1916560.625000 | 0.000260 | 13169 | 130008.000000
 1916560.625000 | 0.000260 | 13170 | 130018.000000
 1916560.625000 | 0.000259 | 13171 | 130027.000000
 1916560.625000 | 0.000259 | 13172 | 130036.000000
 1916560.625000 | 0.000259 | 13173 | 130046.000000
 1916560.625000 | 0.000258 | 13174 | 130055.000000
 1916560.625000 | 0.000258 | 13175 | 130064.000000
 1916560.625000 | 0.000257 | 13176 | 130074.000000
 1916560.625000 | 0.000257 | 13177 | 130083.000000
 1916560.625000 | 0.000257 | 13178 | 130093.000000
 1916560.625000 | 0.000256 | 13179 | 130102.000000
 1916560.625000 | 0.000256 | 13180 | 130111.000000
 1916560.625000 | 0.000256 | 13181 | 130121.000000
 1916560.625000 | 0.000255 | 13182 | 130130.000000
 1916560.625000 | 0.000255 | 13183 | 130139.000000
