edge_type:  EUC_2D
 Dimension: 200000 
Original Loss is:  2188626688.000000 
Ending Temp: 0.000012 
 Loss | Temp | Iter | Time 
 8429072.000000 | 0.000454 | 12798 | 82313.000000
 8429072.000000 | 0.000453 | 12799 | 82320.000000
 8429072.000000 | 0.000453 | 12800 | 82326.000000
 8429072.000000 | 0.000452 | 12801 | 82332.000000
 8429072.000000 | 0.000451 | 12802 | 82338.000000
 8429072.000000 | 0.000451 | 12803 | 82345.000000
 8429072.000000 | 0.000450 | 12804 | 82351.000000
 8429072.000000 | 0.000449 | 12805 | 82357.000000
 8429072.000000 | 0.000449 | 12806 | 82364.000000
 8429072.000000 | 0.000448 | 12807 | 82370.000000
 8429072.000000 | 0.000447 | 12808 | 82376.000000
 8429072.000000 | 0.000447 | 12809 | 82382.000000
 8429072.000000 | 0.000446 | 12810 | 82389.000000
 8429072.000000 | 0.000445 | 12811 | 82395.000000
 8429072.000000 | 0.000445 | 12812 | 82401.000000
 8429072.000000 | 0.000444 | 12813 | 82408.000000
 8429072.000000 | 0.000443 | 12814 | 82414.000000
 8429072.000000 | 0.000443 | 12815 | 82420.000000
 8429072.000000 | 0.000442 | 12816 | 82426.000000
 8429072.000000 | 0.000441 | 12817 | 82433.000000
 8429072.000000 | 0.000441 | 12818 | 82439.000000
 8429072.000000 | 0.000440 | 12819 | 82445.000000
 8429072.000000 | 0.000439 | 12820 | 82452.000000
 8429072.000000 | 0.000439 | 12821 | 82458.000000
 8429072.000000 | 0.000438 | 12822 | 82464.000000
 8429072.000000 | 0.000437 | 12823 | 82470.000000
 8429072.000000 | 0.000437 | 12824 | 82477.000000
 8429072.000000 | 0.000436 | 12825 | 82483.000000
 8429072.000000 | 0.000435 | 12826 | 82489.000000
 8429072.000000 | 0.000435 | 12827 | 82496.000000
 8429072.000000 | 0.000434 | 12828 | 82502.000000
 8429072.000000 | 0.000433 | 12829 | 82508.000000
 8429072.000000 | 0.000433 | 12830 | 82514.000000
 8429072.000000 | 0.000432 | 12831 | 82521.000000
 8429072.000000 | 0.000432 | 12832 | 82527.000000
 8429072.000000 | 0.000431 | 12833 | 82533.000000
 8429072.000000 | 0.000430 | 12834 | 82540.000000
 8429072.000000 | 0.000430 | 12835 | 82546.000000
 8429072.000000 | 0.000429 | 12836 | 82552.000000
 8429072.000000 | 0.000428 | 12837 | 82558.000000
 8429072.000000 | 0.000428 | 12838 | 82565.000000
 8429072.000000 | 0.000427 | 12839 | 82571.000000
 8429072.000000 | 0.000426 | 12840 | 82577.000000
 8429072.000000 | 0.000426 | 12841 | 82584.000000
 8429072.000000 | 0.000425 | 12842 | 82590.000000
 8429072.000000 | 0.000424 | 12843 | 82596.000000
 8429072.000000 | 0.000424 | 12844 | 82603.000000
 8429072.000000 | 0.000423 | 12845 | 82609.000000
 8429072.000000 | 0.000423 | 12846 | 82615.000000
 8429072.000000 | 0.000422 | 12847 | 82621.000000
 8429072.000000 | 0.000421 | 12848 | 82628.000000
 8429072.000000 | 0.000421 | 12849 | 82634.000000
 8429072.000000 | 0.000420 | 12850 | 82640.000000
 8429072.000000 | 0.000419 | 12851 | 82647.000000
 8429072.000000 | 0.000419 | 12852 | 82653.000000
 8429072.000000 | 0.000418 | 12853 | 82659.000000
 8429072.000000 | 0.000418 | 12854 | 82665.000000
 8429072.000000 | 0.000417 | 12855 | 82672.000000
 8429072.000000 | 0.000416 | 12856 | 82678.000000
 8429072.000000 | 0.000416 | 12857 | 82684.000000
 8429072.000000 | 0.000415 | 12858 | 82691.000000
 8429072.000000 | 0.000414 | 12859 | 82697.000000
 8429072.000000 | 0.000414 | 12860 | 82703.000000
 8429072.000000 | 0.000413 | 12861 | 82709.000000
 8429072.000000 | 0.000413 | 12862 | 82716.000000
 8429072.000000 | 0.000412 | 12863 | 82722.000000
 8429072.000000 | 0.000411 | 12864 | 82728.000000
 8429072.000000 | 0.000411 | 12865 | 82735.000000
 8429072.000000 | 0.000410 | 12866 | 82741.000000
 8429072.000000 | 0.000409 | 12867 | 82747.000000
 8429072.000000 | 0.000409 | 12868 | 82753.000000
 8429072.000000 | 0.000408 | 12869 | 82760.000000
 8429072.000000 | 0.000408 | 12870 | 82766.000000
 8429072.000000 | 0.000407 | 12871 | 82772.000000
 8429072.000000 | 0.000406 | 12872 | 82779.000000
 8429072.000000 | 0.000406 | 12873 | 82785.000000
 8429072.000000 | 0.000405 | 12874 | 82791.000000
 8429072.000000 | 0.000405 | 12875 | 82797.000000
 8429072.000000 | 0.000404 | 12876 | 82804.000000
 8429072.000000 | 0.000403 | 12877 | 82810.000000
 8429072.000000 | 0.000403 | 12878 | 82816.000000
 8429072.000000 | 0.000402 | 12879 | 82823.000000
 8429072.000000 | 0.000402 | 12880 | 82829.000000
 8429072.000000 | 0.000401 | 12881 | 82835.000000
 8429072.000000 | 0.000400 | 12882 | 82841.000000
 8429072.000000 | 0.000400 | 12883 | 82848.000000
 8429072.000000 | 0.000399 | 12884 | 82854.000000
 8429072.000000 | 0.000399 | 12885 | 82860.000000
 8429072.000000 | 0.000398 | 12886 | 82867.000000
 8429072.000000 | 0.000397 | 12887 | 82873.000000
 8429072.000000 | 0.000397 | 12888 | 82879.000000
 8429072.000000 | 0.000396 | 12889 | 82885.000000
 8429072.000000 | 0.000396 | 12890 | 82892.000000
 8429072.000000 | 0.000395 | 12891 | 82898.000000
 8429072.000000 | 0.000394 | 12892 | 82904.000000
 8429072.000000 | 0.000394 | 12893 | 82911.000000
 8429072.000000 | 0.000393 | 12894 | 82917.000000
 8429072.000000 | 0.000393 | 12895 | 82923.000000
 8429072.000000 | 0.000392 | 12896 | 82930.000000
 8429072.000000 | 0.000391 | 12897 | 82936.000000
 8429072.000000 | 0.000391 | 12898 | 82942.000000
 8429072.000000 | 0.000390 | 12899 | 82948.000000
 8429072.000000 | 0.000390 | 12900 | 82955.000000
 8429072.000000 | 0.000389 | 12901 | 82961.000000
 8429072.000000 | 0.000388 | 12902 | 82967.000000
 8429072.000000 | 0.000388 | 12903 | 82974.000000
 8429072.000000 | 0.000387 | 12904 | 82980.000000
 8429072.000000 | 0.000387 | 12905 | 82986.000000
 8429072.000000 | 0.000386 | 12906 | 82992.000000
 8429072.000000 | 0.000386 | 12907 | 82999.000000
 8429072.000000 | 0.000385 | 12908 | 83005.000000
 8429072.000000 | 0.000384 | 12909 | 83011.000000
 8429072.000000 | 0.000384 | 12910 | 83018.000000
 8429072.000000 | 0.000383 | 12911 | 83024.000000
 8429072.000000 | 0.000383 | 12912 | 83030.000000
 8429072.000000 | 0.000382 | 12913 | 83036.000000
 8429072.000000 | 0.000382 | 12914 | 83043.000000
 8429072.000000 | 0.000381 | 12915 | 83049.000000
 8429072.000000 | 0.000380 | 12916 | 83055.000000
 8429072.000000 | 0.000380 | 12917 | 83062.000000
 8429072.000000 | 0.000379 | 12918 | 83068.000000
 8429072.000000 | 0.000379 | 12919 | 83074.000000
 8429072.000000 | 0.000378 | 12920 | 83080.000000
 8429072.000000 | 0.000378 | 12921 | 83087.000000
 8429072.000000 | 0.000377 | 12922 | 83093.000000
 8429072.000000 | 0.000376 | 12923 | 83099.000000
 8429072.000000 | 0.000376 | 12924 | 83106.000000
 8429072.000000 | 0.000375 | 12925 | 83112.000000
 8429072.000000 | 0.000375 | 12926 | 83118.000000
 8429072.000000 | 0.000374 | 12927 | 83124.000000
 8429072.000000 | 0.000374 | 12928 | 83131.000000
 8429072.000000 | 0.000373 | 12929 | 83137.000000
 8429072.000000 | 0.000373 | 12930 | 83143.000000
 8429072.000000 | 0.000372 | 12931 | 83150.000000
 8429072.000000 | 0.000371 | 12932 | 83156.000000
 8429072.000000 | 0.000371 | 12933 | 83162.000000
 8429072.000000 | 0.000370 | 12934 | 83168.000000
 8429072.000000 | 0.000370 | 12935 | 83175.000000
 8429072.000000 | 0.000369 | 12936 | 83181.000000
 8429072.000000 | 0.000369 | 12937 | 83187.000000
 8429072.000000 | 0.000368 | 12938 | 83194.000000
 8429072.000000 | 0.000368 | 12939 | 83200.000000
 8429072.000000 | 0.000367 | 12940 | 83206.000000
 8429072.000000 | 0.000366 | 12941 | 83213.000000
 8429072.000000 | 0.000366 | 12942 | 83219.000000
 8429072.000000 | 0.000365 | 12943 | 83225.000000
 8429072.000000 | 0.000365 | 12944 | 83231.000000
 8429072.000000 | 0.000364 | 12945 | 83238.000000
 8429072.000000 | 0.000364 | 12946 | 83244.000000
 8429072.000000 | 0.000363 | 12947 | 83250.000000
 8429072.000000 | 0.000363 | 12948 | 83257.000000
 8429072.000000 | 0.000362 | 12949 | 83263.000000
 8429072.000000 | 0.000361 | 12950 | 83269.000000
 8429072.000000 | 0.000361 | 12951 | 83275.000000
 8429072.000000 | 0.000360 | 12952 | 83282.000000
 8429072.000000 | 0.000360 | 12953 | 83288.000000
 8429072.000000 | 0.000359 | 12954 | 83294.000000
 8429072.000000 | 0.000359 | 12955 | 83301.000000
 8429072.000000 | 0.000358 | 12956 | 83307.000000
 8429072.000000 | 0.000358 | 12957 | 83313.000000
 8429072.000000 | 0.000357 | 12958 | 83319.000000
 8429072.000000 | 0.000357 | 12959 | 83326.000000
 8429072.000000 | 0.000356 | 12960 | 83332.000000
 8429072.000000 | 0.000356 | 12961 | 83338.000000
 8429072.000000 | 0.000355 | 12962 | 83345.000000
 8429072.000000 | 0.000354 | 12963 | 83351.000000
 8429072.000000 | 0.000354 | 12964 | 83357.000000
 8429072.000000 | 0.000353 | 12965 | 83363.000000
 8429072.000000 | 0.000353 | 12966 | 83370.000000
 8429072.000000 | 0.000352 | 12967 | 83376.000000
 8429072.000000 | 0.000352 | 12968 | 83382.000000
 8429072.000000 | 0.000351 | 12969 | 83389.000000
 8429072.000000 | 0.000351 | 12970 | 83395.000000
 8429072.000000 | 0.000350 | 12971 | 83401.000000
 8429072.000000 | 0.000350 | 12972 | 83407.000000
 8429072.000000 | 0.000349 | 12973 | 83414.000000
 8429072.000000 | 0.000349 | 12974 | 83420.000000
 8429072.000000 | 0.000348 | 12975 | 83426.000000
 8429072.000000 | 0.000348 | 12976 | 83433.000000
 8429072.000000 | 0.000347 | 12977 | 83439.000000
 8429072.000000 | 0.000347 | 12978 | 83445.000000
 8429072.000000 | 0.000346 | 12979 | 83451.000000
 8429072.000000 | 0.000346 | 12980 | 83458.000000
 8429072.000000 | 0.000345 | 12981 | 83464.000000
 8429072.000000 | 0.000345 | 12982 | 83470.000000
 8429072.000000 | 0.000344 | 12983 | 83477.000000
 8429072.000000 | 0.000343 | 12984 | 83483.000000
 8429072.000000 | 0.000343 | 12985 | 83489.000000
 8429072.000000 | 0.000342 | 12986 | 83496.000000
 8429072.000000 | 0.000342 | 12987 | 83502.000000
 8429072.000000 | 0.000341 | 12988 | 83508.000000
 8429072.000000 | 0.000341 | 12989 | 83514.000000
 8429072.000000 | 0.000340 | 12990 | 83521.000000
 8429072.000000 | 0.000340 | 12991 | 83527.000000
 8429072.000000 | 0.000339 | 12992 | 83533.000000
 8429072.000000 | 0.000339 | 12993 | 83540.000000
 8429072.000000 | 0.000338 | 12994 | 83546.000000
 8429072.000000 | 0.000338 | 12995 | 83552.000000
 8429072.000000 | 0.000337 | 12996 | 83558.000000
 8429072.000000 | 0.000337 | 12997 | 83565.000000
 8429072.000000 | 0.000336 | 12998 | 83571.000000
 8429072.000000 | 0.000336 | 12999 | 83577.000000
 8429072.000000 | 0.000335 | 13000 | 83584.000000
 8429072.000000 | 0.000335 | 13001 | 83590.000000
 8429072.000000 | 0.000334 | 13002 | 83596.000000
 8429072.000000 | 0.000334 | 13003 | 83602.000000
 8429072.000000 | 0.000333 | 13004 | 83609.000000
 8429072.000000 | 0.000333 | 13005 | 83615.000000
 8429072.000000 | 0.000332 | 13006 | 83621.000000
 8429072.000000 | 0.000332 | 13007 | 83628.000000
 8429072.000000 | 0.000331 | 13008 | 83634.000000
 8429072.000000 | 0.000331 | 13009 | 83640.000000
 8429072.000000 | 0.000330 | 13010 | 83646.000000
 8429072.000000 | 0.000330 | 13011 | 83653.000000
 8429072.000000 | 0.000329 | 13012 | 83659.000000
 8429072.000000 | 0.000329 | 13013 | 83665.000000
 8429072.000000 | 0.000328 | 13014 | 83672.000000
 8429072.000000 | 0.000328 | 13015 | 83678.000000
 8429072.000000 | 0.000327 | 13016 | 83684.000000
 8429072.000000 | 0.000327 | 13017 | 83690.000000
 8429072.000000 | 0.000326 | 13018 | 83697.000000
 8429072.000000 | 0.000326 | 13019 | 83703.000000
 8429072.000000 | 0.000325 | 13020 | 83709.000000
 8429072.000000 | 0.000325 | 13021 | 83716.000000
 8429072.000000 | 0.000324 | 13022 | 83722.000000
 8429072.000000 | 0.000324 | 13023 | 83728.000000
 8429072.000000 | 0.000323 | 13024 | 83734.000000
 8429072.000000 | 0.000323 | 13025 | 83741.000000
 8429072.000000 | 0.000323 | 13026 | 83747.000000
 8429072.000000 | 0.000322 | 13027 | 83753.000000
 8429072.000000 | 0.000322 | 13028 | 83760.000000
 8429072.000000 | 0.000321 | 13029 | 83766.000000
 8429072.000000 | 0.000321 | 13030 | 83772.000000
 8429072.000000 | 0.000320 | 13031 | 83778.000000
 8429072.000000 | 0.000320 | 13032 | 83785.000000
 8429072.000000 | 0.000319 | 13033 | 83791.000000
 8429072.000000 | 0.000319 | 13034 | 83797.000000
 8429072.000000 | 0.000318 | 13035 | 83804.000000
 8429072.000000 | 0.000318 | 13036 | 83810.000000
 8429072.000000 | 0.000317 | 13037 | 83816.000000
 8429072.000000 | 0.000317 | 13038 | 83823.000000
 8429072.000000 | 0.000316 | 13039 | 83829.000000
 8429072.000000 | 0.000316 | 13040 | 83835.000000
 8429072.000000 | 0.000315 | 13041 | 83841.000000
 8429072.000000 | 0.000315 | 13042 | 83848.000000
 8429072.000000 | 0.000314 | 13043 | 83854.000000
 8429072.000000 | 0.000314 | 13044 | 83860.000000
 8429072.000000 | 0.000313 | 13045 | 83867.000000
 8429072.000000 | 0.000313 | 13046 | 83873.000000
 8429072.000000 | 0.000313 | 13047 | 83879.000000
 8429072.000000 | 0.000312 | 13048 | 83885.000000
 8429072.000000 | 0.000312 | 13049 | 83892.000000
 8429072.000000 | 0.000311 | 13050 | 83898.000000
 8429072.000000 | 0.000311 | 13051 | 83904.000000
 8429072.000000 | 0.000310 | 13052 | 83911.000000
 8429072.000000 | 0.000310 | 13053 | 83917.000000
 8429072.000000 | 0.000309 | 13054 | 83923.000000
 8429072.000000 | 0.000309 | 13055 | 83929.000000
 8429072.000000 | 0.000308 | 13056 | 83936.000000
 8429072.000000 | 0.000308 | 13057 | 83942.000000
 8429072.000000 | 0.000307 | 13058 | 83948.000000
 8429072.000000 | 0.000307 | 13059 | 83955.000000
 8429072.000000 | 0.000306 | 13060 | 83961.000000
 8429072.000000 | 0.000306 | 13061 | 83967.000000
 8429072.000000 | 0.000306 | 13062 | 83973.000000
 8429072.000000 | 0.000305 | 13063 | 83980.000000
 8429072.000000 | 0.000305 | 13064 | 83986.000000
 8429072.000000 | 0.000304 | 13065 | 83992.000000
 8429072.000000 | 0.000304 | 13066 | 83999.000000
 8429072.000000 | 0.000303 | 13067 | 84005.000000
 8429072.000000 | 0.000303 | 13068 | 84011.000000
 8429072.000000 | 0.000302 | 13069 | 84017.000000
 8429072.000000 | 0.000302 | 13070 | 84024.000000
 8429072.000000 | 0.000301 | 13071 | 84030.000000
 8429072.000000 | 0.000301 | 13072 | 84036.000000
 8429072.000000 | 0.000301 | 13073 | 84043.000000
 8429072.000000 | 0.000300 | 13074 | 84049.000000
 8429072.000000 | 0.000300 | 13075 | 84055.000000
 8429072.000000 | 0.000299 | 13076 | 84061.000000
 8429072.000000 | 0.000299 | 13077 | 84068.000000
 8429072.000000 | 0.000298 | 13078 | 84074.000000
 8429072.000000 | 0.000298 | 13079 | 84080.000000
 8429072.000000 | 0.000297 | 13080 | 84087.000000
 8429072.000000 | 0.000297 | 13081 | 84093.000000
 8429072.000000 | 0.000297 | 13082 | 84099.000000
 8429072.000000 | 0.000296 | 13083 | 84106.000000
 8429072.000000 | 0.000296 | 13084 | 84112.000000
 8429072.000000 | 0.000295 | 13085 | 84118.000000
 8429072.000000 | 0.000295 | 13086 | 84124.000000
 8429072.000000 | 0.000294 | 13087 | 84131.000000
 8429072.000000 | 0.000294 | 13088 | 84137.000000
 8429072.000000 | 0.000293 | 13089 | 84143.000000
 8429072.000000 | 0.000293 | 13090 | 84150.000000
 8429072.000000 | 0.000293 | 13091 | 84156.000000
 8429072.000000 | 0.000292 | 13092 | 84162.000000
 8429072.000000 | 0.000292 | 13093 | 84168.000000
 8429072.000000 | 0.000291 | 13094 | 84175.000000
 8429072.000000 | 0.000291 | 13095 | 84181.000000
 8429072.000000 | 0.000290 | 13096 | 84187.000000
 8429072.000000 | 0.000290 | 13097 | 84194.000000
 8429072.000000 | 0.000289 | 13098 | 84200.000000
 8429072.000000 | 0.000289 | 13099 | 84206.000000
 8429072.000000 | 0.000289 | 13100 | 84212.000000
 8429072.000000 | 0.000288 | 13101 | 84219.000000
 8429072.000000 | 0.000288 | 13102 | 84225.000000
 8429072.000000 | 0.000287 | 13103 | 84231.000000
 8429072.000000 | 0.000287 | 13104 | 84238.000000
 8429072.000000 | 0.000286 | 13105 | 84244.000000
 8429072.000000 | 0.000286 | 13106 | 84250.000000
 8429072.000000 | 0.000286 | 13107 | 84256.000000
 8429072.000000 | 0.000285 | 13108 | 84263.000000
 8429072.000000 | 0.000285 | 13109 | 84269.000000
 8429072.000000 | 0.000284 | 13110 | 84275.000000
 8429072.000000 | 0.000284 | 13111 | 84282.000000
 8429072.000000 | 0.000283 | 13112 | 84288.000000
 8429072.000000 | 0.000283 | 13113 | 84294.000000
 8429072.000000 | 0.000283 | 13114 | 84300.000000
 8429072.000000 | 0.000282 | 13115 | 84307.000000
 8429072.000000 | 0.000282 | 13116 | 84313.000000
 8429072.000000 | 0.000281 | 13117 | 84319.000000
 8429072.000000 | 0.000281 | 13118 | 84326.000000
 8429072.000000 | 0.000280 | 13119 | 84332.000000
 8429072.000000 | 0.000280 | 13120 | 84338.000000
 8429072.000000 | 0.000280 | 13121 | 84344.000000
 8429072.000000 | 0.000279 | 13122 | 84351.000000
 8429072.000000 | 0.000279 | 13123 | 84357.000000
 8429072.000000 | 0.000278 | 13124 | 84363.000000
 8429072.000000 | 0.000278 | 13125 | 84370.000000
 8429072.000000 | 0.000278 | 13126 | 84376.000000
 8429072.000000 | 0.000277 | 13127 | 84382.000000
 8429072.000000 | 0.000277 | 13128 | 84388.000000
 8429072.000000 | 0.000276 | 13129 | 84395.000000
 8429072.000000 | 0.000276 | 13130 | 84401.000000
 8429072.000000 | 0.000275 | 13131 | 84407.000000
 8429072.000000 | 0.000275 | 13132 | 84414.000000
 8429072.000000 | 0.000275 | 13133 | 84420.000000
 8429072.000000 | 0.000274 | 13134 | 84426.000000
 8429072.000000 | 0.000274 | 13135 | 84433.000000
 8429072.000000 | 0.000273 | 13136 | 84439.000000
 8429072.000000 | 0.000273 | 13137 | 84445.000000
 8429072.000000 | 0.000273 | 13138 | 84451.000000
 8429072.000000 | 0.000272 | 13139 | 84458.000000
 8429072.000000 | 0.000272 | 13140 | 84464.000000
 8429072.000000 | 0.000271 | 13141 | 84470.000000
 8429072.000000 | 0.000271 | 13142 | 84477.000000
 8429072.000000 | 0.000271 | 13143 | 84483.000000
 8429072.000000 | 0.000270 | 13144 | 84489.000000
 8429072.000000 | 0.000270 | 13145 | 84495.000000
 8429072.000000 | 0.000269 | 13146 | 84502.000000
 8429072.000000 | 0.000269 | 13147 | 84508.000000
 8429072.000000 | 0.000269 | 13148 | 84514.000000
 8429072.000000 | 0.000268 | 13149 | 84521.000000
 8429072.000000 | 0.000268 | 13150 | 84527.000000
 8429072.000000 | 0.000267 | 13151 | 84533.000000
 8429072.000000 | 0.000267 | 13152 | 84539.000000
 8429072.000000 | 0.000267 | 13153 | 84546.000000
 8429072.000000 | 0.000266 | 13154 | 84552.000000
 8429072.000000 | 0.000266 | 13155 | 84558.000000
 8429072.000000 | 0.000265 | 13156 | 84565.000000
 8429072.000000 | 0.000265 | 13157 | 84571.000000
 8429072.000000 | 0.000265 | 13158 | 84577.000000
 8429072.000000 | 0.000264 | 13159 | 84583.000000
 8429072.000000 | 0.000264 | 13160 | 84590.000000
 8429072.000000 | 0.000263 | 13161 | 84596.000000
 8429072.000000 | 0.000263 | 13162 | 84602.000000
 8429072.000000 | 0.000263 | 13163 | 84609.000000
 8429072.000000 | 0.000262 | 13164 | 84615.000000
 8429072.000000 | 0.000262 | 13165 | 84621.000000
 8429072.000000 | 0.000261 | 13166 | 84627.000000
 8429072.000000 | 0.000261 | 13167 | 84634.000000
 8429072.000000 | 0.000261 | 13168 | 84640.000000
 8429072.000000 | 0.000260 | 13169 | 84646.000000
 8429072.000000 | 0.000260 | 13170 | 84653.000000
 8429072.000000 | 0.000259 | 13171 | 84659.000000
 8429072.000000 | 0.000259 | 13172 | 84665.000000
 8429072.000000 | 0.000259 | 13173 | 84671.000000
 8429072.000000 | 0.000258 | 13174 | 84678.000000
 8429072.000000 | 0.000258 | 13175 | 84684.000000
 8429072.000000 | 0.000257 | 13176 | 84690.000000
 8429072.000000 | 0.000257 | 13177 | 84697.000000
 8429072.000000 | 0.000257 | 13178 | 84703.000000
 8429072.000000 | 0.000256 | 13179 | 84709.000000
 8429072.000000 | 0.000256 | 13180 | 84715.000000
 8429072.000000 | 0.000256 | 13181 | 84722.000000
 8429072.000000 | 0.000255 | 13182 | 84728.000000
 8429072.000000 | 0.000255 | 13183 | 84734.000000
 8429072.000000 | 0.000254 | 13184 | 84741.000000
 8429072.000000 | 0.000254 | 13185 | 84747.000000
 8429072.000000 | 0.000254 | 13186 | 84753.000000
 8429072.000000 | 0.000253 | 13187 | 84760.000000
 8429072.000000 | 0.000253 | 13188 | 84766.000000
 8429072.000000 | 0.000253 | 13189 | 84772.000000
 8429072.000000 | 0.000252 | 13190 | 84778.000000
 8429072.000000 | 0.000252 | 13191 | 84785.000000
 8429072.000000 | 0.000251 | 13192 | 84791.000000
 8429072.000000 | 0.000251 | 13193 | 84797.000000
 8429072.000000 | 0.000251 | 13194 | 84804.000000
 8429072.000000 | 0.000250 | 13195 | 84810.000000
 8429072.000000 | 0.000250 | 13196 | 84816.000000
 8429072.000000 | 0.000249 | 13197 | 84822.000000
 8429072.000000 | 0.000249 | 13198 | 84829.000000
 8429072.000000 | 0.000249 | 13199 | 84835.000000
 8429072.000000 | 0.000248 | 13200 | 84841.000000
